Buchnera_aphidicola_Baizongia_pistaciae_0940	k99_572_flag_0_multi_50.9959_len_3502	k99_165_flag_0_multi_48.0859_len_4628	k99_642_flag_0_multi_45.3879_len_1383	k99_383_flag_0_multi_52.3546_len_680	k99_131_flag_0_multi_54.4424_len_793	k99_611_flag_0_multi_42.2195_len_550	k99_457_flag_0_multi_29.2894_len_1032	k99_55_flag_0_multi_58.1663_len_2108	k99_259_flag_0_multi_47.6775_len_7362	k99_257_flag_0_multi_39.1626_len_3038	k99_578_flag_0_multi_52.8994_len_1689	k99_87_flag_0_multi_51.1854_len_3643	k99_439_flag_0_multi_49.1022_len_14027	k99_356_flag_0_multi_69.2327_len_546	k99_278_flag_0_multi_47.0417_len_4178	k99_282_flag_0_multi_47.1316_len_2614	k99_702_flag_0_multi_35.3536_len_1185	k99_43_flag_0_multi_54.9619_len_5398	k99_481_flag_0_multi_43.4711_len_3780	k99_10_flag_0_multi_41.4803_len_2989	k99_397_flag_0_multi_58.7883_len_831	k99_169_flag_0_multi_50.1716_len_670	k99_581_flag_0_multi_53.9075_len_3265	k99_321_flag_0_multi_59.4973_len_849	k99_592_flag_0_multi_53.4277_len_1212	k99_549_flag_0_multi_51.2466_len_4413	k99_485_flag_0_multi_45.1596_len_1390	k99_72_flag_0_multi_49.1184_len_800	k99_218_flag_0_multi_47.3684_len_802	k99_269_flag_0_multi_56.1347_len_2007	k99_133_flag_0_multi_25.0399_len_700	k99_698_flag_0_multi_45.0358_len_1187	k99_189_flag_0_multi_40.7315_len_4829	k99_206_flag_0_multi_38.0524_len_882	k99_645_flag_0_multi_41.8879_len_3392	k99_568_flag_0_multi_28.2436_len_883	k99_598_flag_0_multi_48.1415_len_2156	k99_450_flag_0_multi_55.0183_len_699	k99_486_flag_0_multi_56.6750_len_579	k99_59_flag_0_multi_63.3107_len_791	k99_284_flag_0_multi_51.3069_len_2302	k99_691_flag_0_multi_48.2809_len_1053	k99_388_flag_0_multi_35.5802_len_1352	k99_567_flag_0_multi_52.7457_len_4204	k99_154_flag_0_multi_41.5848_len_1662	k99_532_flag_0_multi_49.3426_len_5271	k99_111_flag_0_multi_44.2809_len_1886	k99_344_flag_0_multi_48.4015_len_2764	k99_110_flag_0_multi_46.8522_len_1885	k99_582_flag_0_multi_44.7105_len_2752	k99_570_flag_0_multi_49.5183_len_9439	k99_474_flag_0_multi_44.5739_len_3084	k99_34_flag_0_multi_54.0048_len_4703	k99_233_flag_0_multi_45.3596_len_1089	k99_144_flag_0_multi_47.0623_len_4029	k99_487_flag_0_multi_48.0886_len_3179	k99_279_flag_0_multi_25.5720_len_2183	k99_164_flag_0_multi_35.5456_len_2854	k99_293_flag_0_multi_54.5100_len_1452	k99_116_flag_0_multi_48.6699_len_10403	k99_152_flag_0_multi_48.1721_len_8872	k99_340_flag_0_multi_51.2266_len_1286	k99_534_flag_0_multi_54.7890_len_2919	k99_85_flag_0_multi_52.6852_len_2875	k99_93_flag_0_multi_56.5713_len_1004	k99_15_flag_0_multi_47.2152_len_5373	k99_197_flag_0_multi_52.3624_len_2927	k99_530_flag_0_multi_50.3749_len_2409	k99_49_flag_0_multi_34.7418_len_1617	k99_226_flag_0_multi_52.9329_len_2855	k99_320_flag_0_multi_53.1368_len_2870	k99_24_flag_0_multi_50.2852_len_618	k99_683_flag_0_multi_43.3022_len_1866	k99_311_flag_0_multi_45.0517_len_1066	k99_403_flag_0_multi_41.9405_len_1644	k99_537_flag_0_multi_49.2856_len_11872	k99_424_flag_0_multi_44.3418_len_3838	k99_493_flag_0_multi_43.3922_len_3426	k99_513_flag_0_multi_43.4239_len_1045	k99_261_flag_0_multi_61.1971_len_779	k99_697_flag_0_multi_42.2640_len_2023	k99_249_flag_0_multi_40.4287_len_2056	k99_384_flag_0_multi_33.4729_len_1725	k99_183_flag_0_multi_51.0402_len_745	k99_56_flag_0_multi_49.2868_len_2017	k99_33_flag_0_multi_48.1939_len_1816	k99_555_flag_0_multi_47.4422_len_3168	k99_417_flag_0_multi_49.1682_len_8445	k99_399_flag_0_multi_51.9504_len_3227	k99_659_flag_0_multi_59.0981_len_721	k99_307_flag_0_multi_35.9976_len_1352	k99_515_flag_0_multi_48.8494_len_969	k99_441_flag_0_multi_50.9032_len_2423	k99_209_flag_0_multi_43.3938_len_1036	k99_173_flag_0_multi_57.3031_len_1135	k99_266_flag_0_multi_34.6836_len_3377	k99_701_flag_0_multi_50.0809_len_9225	k99_323_flag_0_multi_51.0358_len_3144	k99_363_flag_0_multi_50.5671_len_2536	k99_693_flag_0_multi_43.1071_len_5344	k99_74_flag_0_multi_63.2877_len_1500	k99_299_flag_0_multi_54.3089_len_5812	k99_315_flag_0_multi_42.0591_len_8032	k99_148_flag_0_multi_40.9154_len_2273	k99_95_flag_0_multi_50.1648_len_1106	k99_668_flag_0_multi_58.4426_len_804	k99_694_flag_0_multi_38.9258_len_773	k99_630_flag_0_multi_58.3758_len_2055	k99_528_flag_0_multi_60.2108_len_635	k99_202_flag_0_multi_47.8902_len_3497	k99_466_flag_0_multi_55.1722_len_1086	k99_67_flag_0_multi_50.4277_len_2568	k99_341_flag_0_multi_47.2140_len_1543	k99_150_flag_0_multi_48.9049_len_2054	k99_196_flag_0_multi_54.1755_len_1928	k99_514_flag_0_multi_44.2340_len_1176	k99_490_flag_0_multi_41.2387_len_4766	k99_540_flag_0_multi_46.6830_len_4134	k99_569_flag_0_multi_53.2084_len_5473	k99_130_flag_0_multi_47.9350_len_2944	k99_663_flag_0_multi_46.1225_len_3372	k99_242_flag_0_multi_47.6544_len_507	k99_573_flag_0_multi_48.4319_len_3445	k99_210_flag_0_multi_50.4928_len_791	k99_229_flag_0_multi_46.8607_len_3445	k99_459_flag_0_multi_41.5447_len_5708	k99_546_flag_0_multi_50.1826_len_2405	k99_7_flag_0_multi_46.5766_len_2879	k99_700_flag_0_multi_40.6863_len_3924	k99_160_flag_0_multi_53.2298_len_1896	k99_295_flag_0_multi_34.4647_len_1005	k99_682_flag_0_multi_60.9102_len_689	k99_292_flag_0_multi_37.2149_len_1867	k99_678_flag_0_multi_42.2231_len_888	k99_696_flag_0_multi_41.5345_len_5351	k99_92_flag_0_multi_53.2181_len_7533	k99_121_flag_0_multi_57.6794_len_2672	k99_224_flag_0_multi_51.0005_len_2090	k99_585_flag_0_multi_50.0904_len_6191	k99_274_flag_0_multi_40.7249_len_1742	k99_185_flag_0_multi_49.2442_len_3010	k99_566_flag_0_multi_50.0535_len_697	k99_520_flag_0_multi_51.4029_len_1149	k99_181_flag_0_multi_46.5885_len_2488	k99_564_flag_0_multi_47.0809_len_2906	k99_310_flag_0_multi_39.1606_len_890	k99_390_flag_0_multi_57.1609_len_820	k99_94_flag_0_multi_43.5300_len_5373	k99_639_flag_0_multi_52.3728_len_4324	k99_412_flag_0_multi_35.4873_len_1829	k99_211_flag_0_multi_44.6762_len_6284	k99_343_flag_0_multi_47.2524_len_6851	k99_471_flag_0_multi_59.1748_len_1129	k99_100_flag_0_multi_75.3131_len_527	k99_42_flag_0_multi_56.4682_len_2690	k99_467_flag_0_multi_38.6444_len_802	k99_272_flag_0_multi_53.1481_len_801	k99_648_flag_0_multi_50.1374_len_1373	k99_316_flag_0_multi_42.2064_len_1218	k99_541_flag_0_multi_46.7816_len_4339	k99_443_flag_0_multi_54.1787_len_569	k99_533_flag_0_multi_45.5602_len_8035	k99_219_flag_0_multi_47.7280_len_2415	k99_618_flag_0_multi_66.2819_len_546	k99_524_flag_0_multi_54.6564_len_1039	k99_510_flag_0_multi_59.5218_len_3838	k99_444_flag_0_multi_55.1507_len_1141	k99_60_flag_0_multi_42.6311_len_1411	k99_359_flag_0_multi_56.7538_len_688	k99_675_flag_0_multi_52.4798_len_3369	k99_705_flag_0_multi_50.4744_len_5356	k99_506_flag_0_multi_53.5757_len_7336	k99_565_flag_0_multi_60.1663_len_2318	k99_370_flag_0_multi_55.8274_len_522	k99_73_flag_1_multi_52.0000_len_836	k99_670_flag_0_multi_45.2042_len_995	k99_429_flag_0_multi_40.2803_len_1016	k99_604_flag_0_multi_46.5161_len_3736	k99_302_flag_0_multi_50.6659_len_545	k99_214_flag_0_multi_50.3929_len_1499	k99_17_flag_0_multi_53.1494_len_5922	k99_619_flag_0_multi_46.2607_len_2174	k99_146_flag_0_multi_48.5647_len_4818	k99_489_flag_0_multi_47.4945_len_2206	k99_622_flag_0_multi_47.8641_len_1313	k99_262_flag_0_multi_21.9642_len_546	k99_667_flag_0_multi_54.2031_len_5131	k99_527_flag_0_multi_56.9720_len_3133	k99_271_flag_0_multi_55.2329_len_1018	k99_319_flag_0_multi_46.3840_len_1237	k99_461_flag_0_multi_50.0916_len_10031	k99_521_flag_0_multi_42.8294_len_4811	k99_579_flag_0_multi_58.3299_len_966	k99_348_flag_0_multi_45.0002_len_4600	k99_135_flag_0_multi_42.1458_len_2047	k99_345_flag_0_multi_41.2699_len_4289	k99_82_flag_0_multi_51.1580_len_814	k99_550_flag_0_multi_50.1530_len_2112	k99_99_flag_0_multi_58.3380_len_815	k99_36_flag_0_multi_41.9706_len_5405	k99_371_flag_0_multi_35.5567_len_866	k99_298_flag_0_multi_43.2629_len_1723	k99_500_flag_0_multi_48.2889_len_2477	k99_544_flag_0_multi_49.8231_len_1269	k99_497_flag_0_multi_48.0422_len_1852	k99_29_flag_0_multi_51.0251_len_1532	k99_458_flag_0_multi_45.2671_len_1312	k99_322_flag_0_multi_25.5651_len_982	k99_456_flag_0_multi_50.2403_len_2625	k99_248_flag_0_multi_57.3086_len_5112	k99_354_flag_0_multi_43.3960_len_5260	k99_589_flag_0_multi_41.9560_len_3625	k99_657_flag_0_multi_56.9135_len_700	k99_104_flag_0_multi_52.2916_len_1618	k99_615_flag_0_multi_44.9531_len_2360	k99_313_flag_0_multi_48.6095_len_2071	k99_291_flag_0_multi_54.1719_len_1507	k99_244_flag_0_multi_49.1604_len_3540	k99_387_flag_0_multi_36.5341_len_1095	k99_447_flag_0_multi_48.1469_len_9611	k99_491_flag_0_multi_32.3463_len_1182	k99_669_flag_0_multi_45.1954_len_2336	k99_239_flag_0_multi_46.8209_len_1752	k99_27_flag_0_multi_52.1941_len_3948	k99_425_flag_0_multi_46.1928_len_680	k99_685_flag_0_multi_55.5635_len_1240	k99_353_flag_0_multi_68.0000_len_527
Buchnera_aphidicola_Baizongia_pistaciae_ancestor	k99_433_flag_0_multi_39.9399_len_831	k99_687_flag_0_multi_47.1377_len_4246	k99_277_flag_0_multi_39.1491_len_2071	k99_407_flag_0_multi_50.6027_len_4177	k99_193_flag_0_multi_56.1545_len_1089	k99_260_flag_0_multi_31.6085_len_2117	k99_654_flag_0_multi_47.6864_len_2360	k99_317_flag_0_multi_55.3106_len_1406	k99_186_flag_0_multi_46.2413_len_2768	k99_438_flag_0_multi_69.3506_len_544	k99_297_flag_0_multi_44.1214_len_5238	k99_472_flag_0_multi_39.4510_len_3791	k99_247_flag_0_multi_43.4766_len_1018	k99_703_flag_0_multi_56.8564_len_1185	k99_358_flag_0_multi_51.6964_len_5438	k99_395_flag_0_multi_48.1302_len_1213	k99_191_flag_0_multi_42.3231_len_1885	k99_90_flag_0_multi_46.7587_len_791	k99_492_flag_0_multi_54.7877_len_3265	k99_250_flag_0_multi_51.3884_len_1448	k99_37_flag_0_multi_49.3986_len_1617	k99_296_flag_0_multi_48.2784_len_2024	k99_608_flag_0_multi_51.9991_len_1267	k99_137_flag_0_multi_45.5899_len_1411	k99_460_flag_0_multi_44.5614_len_6330	k99_512_flag_0_multi_55.6979_len_579	k99_580_flag_0_multi_41.4153_len_10403	k99_414_flag_0_multi_43.8136_len_5271	k99_415_flag_0_multi_30.8100_len_820	k99_360_flag_0_multi_64.5498_len_1865	k99_635_flag_0_multi_53.3022_len_966	k99_308_flag_0_multi_55.2882_len_1147	k99_677_flag_0_multi_50.4285_len_4071	k99_32_flag_0_multi_46.3627_len_1618	k99_575_flag_0_multi_46.3252_len_2430	k99_5_flag_0_multi_42.2323_len_1240	k99_75_flag_0_multi_60.2610_len_3448	k99_141_flag_0_multi_50.8365_len_1799	k99_305_flag_0_multi_65.5348_len_890	k99_517_flag_0_multi_49.4377_len_5260	k99_680_flag_0_multi_45.4169_len_12916	k99_61_flag_0_multi_68.7757_len_1138	k99_112_flag_0_multi_59.3446_len_987	k99_684_flag_0_multi_53.0513_len_2690	k99_638_flag_0_multi_55.6718_len_550	k99_498_flag_0_multi_57.0948_len_1312	k99_252_flag_0_multi_51.1923_len_801	k99_502_flag_0_multi_54.6553_len_1039	k99_50_flag_0_multi_53.1723_len_2165	k99_681_flag_0_multi_61.8559_len_689	k99_398_flag_0_multi_32.0034_len_680	k99_246_flag_0_multi_38.0336_len_546	k99_287_flag_0_multi_44.7538_len_4628	k99_509_flag_0_multi_48.8593_len_2174	k99_237_flag_0_multi_47.6544_len_507	k99_97_flag_0_multi_46.0975_len_5112	k99_671_flag_0_multi_19.8735_len_700	k99_35_flag_0_multi_43.2840_len_680	k99_453_flag_0_multi_52.1700_len_2405	k99_505_flag_0_multi_41.7202_len_3502	k99_601_flag_0_multi_59.9394_len_1287	k99_338_flag_0_multi_61.9542_len_688	k99_14_flag_0_multi_48.4489_len_5285	k99_118_flag_0_multi_57.5503_len_1004	k99_245_flag_0_multi_45.7754_len_5344	k99_627_flag_0_multi_45.7491_len_11326	k99_686_flag_0_multi_56.4151_len_2855	k99_51_flag_0_multi_42.0634_len_4029	k99_651_flag_0_multi_37.9191_len_2879	k99_636_flag_0_multi_54.5065_len_3426	k99_176_flag_0_multi_50.7868_len_3377	k99_332_flag_0_multi_46.2346_len_1646	k99_78_flag_0_multi_44.2462_len_2394	k99_367_flag_0_multi_42.0930_len_1723	k99_329_flag_0_multi_47.4378_len_2568	k99_9_flag_0_multi_53.7816_len_1532	k99_335_flag_0_multi_51.0527_len_1218	k99_347_flag_0_multi_52.9480_len_1867	k99_476_flag_0_multi_42.9120_len_2156	k99_57_flag_0_multi_47.3629_len_1383	k99_124_flag_0_multi_44.6264_len_8445	k99_337_flag_0_multi_48.1307_len_4421	k99_413_flag_0_multi_54.9460_len_2654	k99_221_flag_0_multi_53.3960_len_791	k99_704_flag_0_multi_47.1357_len_2767	k99_281_flag_0_multi_61.0000_len_728	k99_145_flag_0_multi_54.4953_len_2227	k99_646_flag_0_multi_48.1470_len_2331	k99_324_flag_0_multi_42.1480_len_3038	k99_577_flag_0_multi_55.6749_len_3369	k99_26_flag_0_multi_48.2640_len_618	k99_561_flag_0_multi_49.5456_len_2302	k99_318_flag_0_multi_54.8697_len_1066	k99_631_flag_0_multi_56.5512_len_7844	k99_547_flag_0_multi_48.3540_len_969	k99_368_flag_0_multi_55.4090_len_1500	k99_350_flag_0_multi_37.6601_len_2423	k99_139_flag_0_multi_43.8109_len_2415	k99_365_flag_0_multi_56.7825_len_522	k99_576_flag_0_multi_55.9213_len_3392	k99_238_flag_0_multi_44.3998_len_1237	k99_483_flag_0_multi_57.3230_len_2919	k99_409_flag_0_multi_40.3749_len_1238	k99_357_flag_0_multi_41.7829_len_1352	k99_47_flag_0_multi_49.6768_len_4811	k99_477_flag_0_multi_48.5939_len_17588	k99_599_flag_0_multi_55.6836_len_2814	k99_666_flag_0_multi_36.8932_len_1373	k99_647_flag_0_multi_49.9432_len_1313	k99_665_flag_0_multi_44.3458_len_4339	k99_228_flag_0_multi_38.7175_len_1752	k99_392_flag_0_multi_47.0910_len_4153	k99_628_flag_0_multi_41.1091_len_1611	k99_658_flag_0_multi_28.1801_len_721	k99_494_flag_0_multi_50.0371_len_4253	k99_200_flag_0_multi_44.8274_len_7537	k99_446_flag_0_multi_57.0596_len_569	k99_22_flag_0_multi_42.7902_len_5343	k99_380_flag_0_multi_57.2179_len_1829	k99_236_flag_0_multi_35.3127_len_1695	k99_400_flag_0_multi_51.7175_len_10481	k99_610_flag_0_multi_55.2921_len_2112	k99_385_flag_0_multi_53.8178_len_2870	k99_113_flag_0_multi_40.6179_len_3601	k99_595_flag_0_multi_35.9195_len_1689	k99_571_flag_0_multi_55.6783_len_1212	k99_445_flag_0_multi_61.5331_len_1187	k99_554_flag_0_multi_49.0853_len_697	k99_362_flag_0_multi_48.5934_len_6906	k99_223_flag_0_multi_66.0033_len_1301	k99_289_flag_0_multi_57.3433_len_1742	k99_205_flag_0_multi_36.4968_len_870	k99_227_flag_0_multi_44.9504_len_4289	k99_428_flag_0_multi_54.1195_len_1095	k99_574_flag_0_multi_46.1250_len_1403	k99_69_flag_0_multi_51.4978_len_993	k99_114_flag_0_multi_27.8879_len_670	k99_695_flag_0_multi_48.2473_len_1866	k99_171_flag_0_multi_50.1920_len_7417	k99_465_flag_0_multi_52.1993_len_1183	k99_105_flag_0_multi_53.3793_len_4178	k99_529_flag_0_multi_52.2312_len_2318	k99_39_flag_0_multi_28.3744_len_1365	k99_593_flag_0_multi_50.0802_len_3838	k99_539_flag_0_multi_41.0010_len_1149	k99_256_flag_0_multi_42.4759_len_3749	k99_391_flag_0_multi_51.3557_len_5716	k99_220_flag_0_multi_45.3611_len_3749	k99_312_flag_0_multi_42.9239_len_1189	k99_612_flag_0_multi_49.4853_len_3625	k99_127_flag_0_multi_48.7194_len_5373	k99_482_flag_0_multi_42.3708_len_1086	k99_558_flag_0_multi_49.2785_len_2458	k99_673_flag_0_multi_62.7326_len_888	k99_623_flag_0_multi_45.3282_len_4413	k99_480_flag_0_multi_44.4409_len_3227	k99_52_flag_0_multi_48.1819_len_7362	k99_264_flag_0_multi_52.4519_len_4246	k99_306_flag_0_multi_41.7316_len_3892	k99_54_flag_0_multi_48.2045_len_8536	k99_464_flag_0_multi_38.7206_len_3728	k99_410_flag_0_multi_45.3233_len_699	k99_83_flag_0_multi_50.5533_len_793	k99_129_flag_0_multi_47.2292_len_2054	k99_538_flag_0_multi_48.6168_len_3084	k99_342_flag_0_multi_59.3244_len_546	k99_309_flag_0_multi_50.6764_len_3644	k99_76_flag_0_multi_53.4115_len_5212	k99_688_flag_0_multi_48.9110_len_7212	k99_440_flag_0_multi_55.5942_len_4604	k99_664_flag_0_multi_56.4780_len_804	k99_151_flag_0_multi_47.0362_len_2090	k99_103_flag_0_multi_44.6732_len_815	k99_195_flag_0_multi_43.3821_len_1036	k99_65_flag_0_multi_45.3202_len_3010	k99_376_flag_0_multi_45.2747_len_2625	k99_643_flag_0_multi_3.3490_len_546	k99_525_flag_0_multi_60.0369_len_1182	k99_41_flag_0_multi_65.3555_len_1106	k99_401_flag_0_multi_33.1587_len_849	k99_452_flag_0_multi_56.2300_len_2477	k99_89_flag_0_multi_48.3565_len_3445	k99_53_flag_0_multi_35.5429_len_1648	k99_225_flag_0_multi_41.2719_len_680	k99_484_flag_0_multi_54.8494_len_3133	k99_588_flag_0_multi_46.6685_len_4766	k99_115_flag_0_multi_56.7927_len_2989	k99_418_flag_0_multi_52.3694_len_5464	k99_208_flag_0_multi_74.6509_len_586	k99_25_flag_1_multi_16.0000_len_618	k99_594_flag_0_multi_43.2526_len_2906	k99_672_flag_0_multi_60.3661_len_995	k99_692_flag_0_multi_44.1619_len_2409	k99_448_flag_0_multi_44.1525_len_2341	k99_559_flag_0_multi_52.4795_len_635	k99_516_flag_0_multi_51.2765_len_1390	k99_203_flag_0_multi_54.8516_len_2875	k99_170_flag_0_multi_52.9799_len_745	k99_234_flag_0_multi_36.7550_len_2927	k99_140_flag_0_multi_54.4318_len_2688	k99_408_flag_0_multi_52.9284_len_4204	k99_28_flag_0_multi_42.1799_len_5473	k99_267_flag_0_multi_65.0809_len_779	k99_656_flag_0_multi_58.6915_len_1269	k99_699_flag_0_multi_44.5759_len_3924	k99_126_flag_0_multi_58.2871_len_1499	k99_268_flag_0_multi_49.1853_len_2371	k99_273_flag_0_multi_50.0919_len_8872	k99_98_flag_0_multi_49.1213_len_800	k99_301_flag_0_multi_41.1840_len_4534	k99_66_flag_0_multi_43.6232_len_1803	k99_405_flag_0_multi_48.2076_len_3144	k99_102_flag_0_multi_49.1546_len_2395	k99_523_flag_0_multi_51.6518_len_2764	k99_217_flag_0_multi_40.9531_len_802	k99_161_flag_0_multi_50.9525_len_11253	k99_149_flag_0_multi_45.5914_len_3540	k99_423_flag_0_multi_48.6972_len_2536	k99_122_flag_0_multi_47.2823_len_2047	k99_511_flag_0_multi_50.5249_len_2206	k99_454_flag_0_multi_49.7425_len_6810	k99_178_flag_0_multi_49.7791_len_882	k99_86_flag_0_multi_37.1734_len_814
